####################################################################
#  Spectra with a Res=100  for a Jupiter-like planet with T=500K   #
#  Yamila Miguel - May 2017                                        #
#  Spectra generated with SAO98 code - Linelists from HITRAN 2012  #
#  Wavelength(microns)          Flux (W/m2/m)                      #
####################################################################
   8.1400081400081401        101193252.28509495     
   8.1393457583277140        101063339.36127272     
   8.1386834845055045        100936144.19964761     
   8.1380205099450347        100810502.76551576     
   8.1373584517593613        100685776.68179682     
   8.1366965012205039        100560914.20778176     
   8.1360346583684038        100436315.69828419     
   8.1353729232429703        100313125.80516478     
   8.1347104879053838        100192867.59146051     
   8.1340489681534613        100076735.51969294     
   8.1333875559170394        99962934.305652797     
   8.1327262512360505        99852783.419084281     
   8.1320650541503916        99744337.764006540     
   8.1314031573780969        99639638.323057517     
   8.1307421754033520        99536155.912573978     
   8.1300813008130088        99494883.955744594     
   8.1294205336469840        99394897.902072906     
   8.1287598739451674        99297658.014369652     
   8.1280985150816463        99202166.883885011     
   8.1274380702285729        99108186.971406996     
   8.1267777326290123        99015293.589744776     
   8.1261175023228738        98922109.087099165     
   8.1254573793500313        98829724.930342048     
   8.1247965577398311        98739554.349187523     
   8.1241366493539875        98650555.457927555     
   8.1234768480909825        98563567.571347490     
   8.1228171539907130        98478534.859538257     
   8.1221575670930424        98395343.894058242     
   8.1214972820817746        98315410.502717108     
   8.1208379095097829        98236886.688198939     
   8.1201786439301671        98161188.737800300     
   8.1195194853828117        98085208.653565764     
   8.1188604339075710        98010732.294176444     
   8.1182006848419075        97936641.204013646     
   8.1175418474314505        97862869.892390788     
   8.1168831168831161        97786164.830032811     
   8.1162244932367820        97704850.945569232     
   8.1155659765322881        97624116.952511773     
   8.1149067627599631        97540533.491293192     
   8.1142484598597822        97456457.194424659     
   8.1135902636916839        97372093.714073956     
   8.1129321742955334        97286749.747374073     
   8.1122741917111618        97199904.550528780     
   8.1116155125809666        97114016.663630649     
   8.1109577435408564        97026362.632321060     
   8.1103000811030004        96940038.207284763     
   8.1096425253072528        96856953.141963974     
   8.1089850761934326        96773581.093807876     
   8.1083269310552151        96692847.734970525     
   8.1076696952260274        96614864.018067360     
   8.1070125658694767        96540127.929181084     
   8.1063555430254048        96467425.918285653     
   8.1056986267336164        96397512.809805289     
   8.1050410149382781        96328279.121757627     
   8.1043843116719181        96259544.883729413     
   8.1037277147487838        96189893.366337553     
   8.1030712242087102        96118801.870737791     
   8.1024148400914893        96047603.515158415     
   8.1017577609909814        95977084.759778172     
   8.1011015896404004        95905150.287918270     
   8.1004455245038471        95832702.069798291     
   8.0997895656211440        95757184.366534173     
   8.0991337130320709        95681092.625387192     
   8.0984771659793982        95600855.734434694     
   8.0978215258985955        95516987.466606677     
   8.0971659919028340        95432482.057525143     
   8.0965105640319184        95348036.877896175     
   8.0958552423256247        95262372.230845466     
   8.0951992266748345        95174064.312461615     
   8.0945441172188595        95084676.910014614     
   8.0938891137191415        94993833.546459824     
   8.0932342162154800        94902988.938307047     
   8.0925794247476350        94812376.119484752     
   8.0919239398538227        94721560.863584712     
   8.0912693603787638        94630829.303187340     
   8.0906148867313910        94540154.988772079     
   8.0899605189514894        94450237.779499963     
   8.0893062570788086        94360786.671065971     
   8.0886513022981141        94271833.601656750     
   8.0879972521611023        94183199.185709104     
   8.0873433077234136        94095090.436067507     
   8.0866894690248188        94006807.071866468     
   8.0860357361050568        93918582.622842804     
   8.0853813107946557        93830039.539320260     
   8.0847277893538649        93741348.589375526     
   8.0840743734842366        93652599.560842454     
   8.0834210632255346        93564026.335296988     
   8.0827678586174869        93475570.594808742     
   8.0821139621355975        93387088.142895624     
   8.0814609687502319        93298692.111134708     
   8.0808080808080813        93210413.857041121     
   8.0801552983488936        93121316.623494789     
   8.0795026214123880        93031692.623056725     
   8.0788492531182676        92941455.313697711     
   8.0781967871485705        92850131.881505579     
   8.0775444264943452        92759921.471305519     
   8.0768921711953308        92670004.131668597     
   8.0762400212912286        92579969.573036104     
   8.0755871805451651        92490904.610546812     
   8.0749352413524154        92402630.916342735     
   8.0742834073475986        92315121.396720305     
   8.0736316785704414        92228787.714993566     
   8.0729800550606399        92143278.474293575     
   8.0723277412239565        92058037.613421828     
   8.0716763281704580        91973238.969373256     
   8.0710250201775633        91888267.123003006     
   8.0703738172849846        91804003.895833179     
   8.0697227195324075        91722861.179207280     
   8.0690709319674543        91644401.491801471     
   8.0684200444165448        91566565.207954958     
   8.0677692617991124        91489795.495714307     
   8.0671185841548603        91414505.386356324     
   8.0664680115234599        91340166.087358594     
   8.0658167495936191        91268870.606762156     
   8.0651663869096613        91199499.949905351     
   8.0645161290322580        91127606.716225371     
   8.0638659760011038        91056962.077284366     
   8.0632159278558557        90988215.776615039     
   8.0625651909255360        90919217.097822264     
   8.0619153524739158        90848725.150733039     
   8.0612656187021354        90775765.718958378     
   8.0606159896498770        90702403.099559009     
   8.0599664653567835        90630467.630655617     
   8.0593162527914153        90560049.724846348     
   8.0586669379385452        90489967.684498295     
   8.0580177276390010        90420074.706370547     
   8.0573686219324543        90350370.967984527     
   8.0567196208585390        90280738.379746199     
   8.0560699320245757        90211088.744494885     
   8.0554211401378844        90141243.658416525     
   8.0547724526782112        90070759.600680739     
   8.0541238696852151        90000228.052783042     
   8.0534753911985195        89930241.141156569     
   8.0528262254634377        89861421.527829289     
   8.0521779559113753        89793532.631609127     
   8.0515297906602257        89726605.176051632     
   8.0508817297496353        89660758.526386291     
   8.0502337732192188        89595044.868642703     
   8.0495851299515078        89529316.165247962     
   8.0489373821035404        89463394.203227907     
   8.0482897384305829        89396952.600470588     
   8.0476421989722731        89331118.785436809     
   8.0469947637682093        89265774.524722755     
   8.0463466423373777        89201009.273264617     
   8.0456994155639858        89136170.124780789     
   8.0450522928399035        89071880.972612828     
   8.0444052742047560        89008796.130883098     
   8.0437583596981348        88946976.060017020     
   8.0431107594747058        88885618.717577904     
   8.0424640531473806        88824427.465307847     
   8.0418174507438689        88763194.008591861     
   8.0411709523037818        88701739.769295752     
   8.0405245578666982        88640481.349546984     
   8.0398774782222091        88578138.155572563     
   8.0392312917134525        88514412.194992051     
   8.0385852090032159        88448616.782025263     
   8.0379392301310961        88382657.521450132     
   8.0372933551366614        88318203.617124498     
   8.0366467954436533        88254271.813583076     
   8.0360011281269781        88189849.538966626     
   8.0353555644837282        88122877.399752468     
   8.0347101045534899        88054188.904580891     
   8.0340647483758190        87983782.676532418     
   8.0334187080078454        87913477.966403320     
   8.0327735592577696        87843156.795259222     
   8.0321285140562253        87772071.653629318     
   8.0314835724427862        87700700.056957260     
   8.0308387344569994        87629579.820342466     
   8.0301932127886175        87559098.978224427     
   8.0295485819806647        87490156.994629294     
   8.0289040545965484        87422006.439711452     
   8.0282596306758336        87353989.679001391     
   8.0276153102580512        87285687.810887903     
   8.0269703066648255        87217668.426132575     
   8.0263261931755174        87149993.731564283     
   8.0256821829855536        87082812.798169076     
   8.0250382761344863        87016006.196042687     
   8.0243944726618377        86949634.194598719     
   8.0237499865203308        86883126.349479005     
   8.0231063897271930        86816904.792731717     
   8.0224628961091060        86751058.592514917     
   8.0218195057056114        86685528.067441523     
   8.0211762185562154        86619773.275962591     
   8.0205322492439937        86553522.504113033     
   8.0198891685255482        86487138.431042492     
   8.0192461908580590        86420229.155660555     
   8.0186033162810570        86353395.167666480     
   8.0179605448340379        86285975.385974899     
   8.0173170917296623        86218719.347037181     
   8.0166745264654278        86151690.394208014     
   8.0160320641282556        86084977.462555826     
   8.0153897047576645        86018641.001486212     
   8.0147474483931376        85953764.709572643     
   8.0141045108761642        85890317.994453490     
   8.0134624604466556        85828064.537062809     
   8.0128205128205128        85766732.596452922     
   8.0121786680372420        85706624.203883305     
   8.0115369261363139        85647318.491098151     
   8.0108945035872967        85589206.130534574     
   8.0102529673740186        85532713.909024373     
   8.0096115338406086        85477147.682341591     
   8.0089702030265606        85421723.876973465     
   8.0083289749713327        85365597.720298424     
   8.0076870667718136        85307408.407691747     
   8.0070460441572635        85249030.142541245     
   8.0064051240992793        85190732.616516590     
   8.0057643066373441        85130643.024103940     
   8.0051235918109072        85069908.140967637     
   8.0044821973434210        85010006.298294798     
   8.0038416877110805        84951123.874342382     
   8.0032012805122044        84893652.719411746     
   8.0025609757862632        84838803.948247865     
   8.0019207735726905        84786277.136654571     
   8.0012798922207580        84735194.198651537     
   8.0006398949550999        84684168.331173256     
   8.0000000000000000        84667264.016072392     
   7.9993602073949148        84617386.987646922     
   7.9987205171792688        84567292.820429727     
   7.9980801483273991        84516888.012261808     
   7.9974406628138786        84464661.449728280     
   7.9968012794882046        84411185.400644004     
   7.9961619983898249        84355245.644421801     
   7.9955228195581505        84297022.235337779     
   7.9948829625918334        84237694.304199189     
   7.9942439882168870        84177569.651726514     
   7.9936051159072745        84116857.653137922     
   7.9929663457024285        84055254.136017546     
   7.9923276776417520        83990692.570966318     
   7.9916883319474623        83924352.986354277     
   7.9910498680985080        83856664.947751373     
   7.9904115061925687        83783884.942741051     
   7.9897732462690678        83708381.055873737     
   7.9891350883673926        83632402.247048452     
   7.9884962533325838        83557010.268152550     
   7.9878582993980176        83481663.533600390     
   7.9872204472843453        83406267.896831691     
   7.9865826970309746        83330884.249460444     
   7.9859450486772845        83255147.082352161     
   7.9853067236903881        83178778.819542408     
   7.9846692790595837        83105259.647301048     
   7.9840319361277441        83033095.003912956     
   7.9833946949342680        82962042.049930021     
   7.9827575555185204        82892833.778749049     
   7.9821197399689447        82824217.491101861     
   7.9814828040322485        82755894.981583610     
   7.9808459696727851        82689359.141747385     
   7.9802092369299400        82623756.432651281     
   7.9795726058430656        82558598.923835605     
   7.9789352991211917        82494586.283165470     
   7.9782988712699252        82432031.877985120     
   7.9776625448743514        82371208.638749570     
   7.9770263199738451        82311995.675879315     
   7.9763901966077473        82254761.332998604     
   7.9757533981049304        82200084.936324045     
   7.9751174777313842        82147669.674136430     
   7.9744816586921852        82096809.818402380     
   7.9738459410266964        82046710.567922175     
   7.9732103247742465        81997433.806278050     
   7.9725740338828119        81948823.335592657     
   7.9719386203802438        81900212.960914165     
   7.9713033080908726        81851077.946637034     
   7.9706680970540482        81801356.566156760     
   7.9700329873090858        81751293.703895226     
   7.9693972034223268        81700915.936111525     
   7.9687622961849645        81650598.902718022     
   7.9681274900398407        81600676.470304340     
   7.9674927850262920        81550780.564715073     
   7.9668581811836239        81500849.805530339     
   7.9662229036957992        81451340.963004306     
   7.9655885021188340        81401524.921361521     
   7.9649542015133417        81350690.619653031     
   7.9643200019186455        81299329.125382245     
   7.9636859033740404        81246271.518750399     
   7.9630511316803743        81192711.917111218     
   7.9624172351599611        81138965.817814112     
   7.9617834394904454        81084875.121833384     
   7.9611497447111423        81030562.702131927     
   7.9605161508613298        80977444.812603995     
   7.9598818843580101        80923208.182146341     
   7.9592484922912643        80868230.126153722     
   7.9586152009550339        80813584.407950535     
   7.9579820103886210        80760504.302339643     
   7.9573489206312944        80709916.078331873     
   7.9567151587154674        80660984.646857366     
   7.9560822705004624        80612239.363101676     
   7.9554494828957836        80565681.778896391     
   7.9548167959407188        80521190.206908002     
   7.9541842096745263        80476481.617916003     
   7.9535509517442993        80431396.910489917     
   7.9529185667800677        80384770.982007161     
   7.9522862823061633        80336752.597414672     
   7.9516540983618613        80288020.618043080     
   7.9510220149864068        80240058.447260067     
   7.9503892604408435        80192645.591022938     
   7.9497573781273729        80146657.924320430     
   7.9491255961844196        80097914.967866033     
   7.9484939146512490        80048147.667767048     
   7.9478623335670937        79997602.874682888     
   7.9472300818062109        79944695.935215220     
   7.9465987015444419        79890735.449076965     
   7.9459674215335721        79835498.939061210     
   7.9453362418128535        79779605.207966015     
   7.9447051624215081        79723983.711493298     
   7.9440734128462793        79668598.739292011     
   7.9434425340381027        79612840.054284543     
   7.9428117553613982        79557043.720911637     
   7.9421810768554044        79502513.075996682     
   7.9415504985593319        79448504.183733374     
   7.9409192505716772        79394049.885640994     
   7.9402888726199370        79340340.163329199     
   7.9396585946804290        79287215.246145025     
   7.9390284167923815        79235918.569442660     
   7.9383983389949915        79185581.321607828     
   7.9377675919977850        79139277.013483226     
   7.9371377143062691        79096770.542447075     
   7.9365079365079367        79065805.418902785     
   7.9358782586420036        79026539.339563578     
   7.9352486807476534        78987680.275862485     
   7.9346184341447135        78950250.586090744     
   7.9339890561181585        78915009.464123547     
   7.9333597778659266        78881922.211929381     
   7.9327305994272201        78850367.429772466     
   7.9321015208412122        78820408.688971356     
   7.9314717740373046        78791449.538299680     
   7.9308428950813905        78763189.850301787     
   7.9302141157811263        78735967.862734869     
   7.9295854361757039        78708848.457028762     
   7.9289568563042838        78681519.654498056     
   7.9283276087051169        78653445.093315005     
   7.9276992282264640        78624822.605718240     
   7.9270709472849781        78595427.611052737     
   7.9264427659198384        78566009.269518882     
   7.9258146841701915        78536755.064850688     
   7.9251859351824150        78507940.809000984     
   7.9245580525885870        78479328.022613347     
   7.9239302694136295        78450942.522891968     
   7.9233025856967085        78422534.244227424     
   7.9226750014769607        78394416.083251789     
   7.9220467505081658        78366300.848262578     
   7.9214193652076625        78338200.033733726     
   7.9207920792079207        78309826.091822341     
   7.9201648925480956        78280552.333787158     
   7.9195378052673089        78251130.024628103     
   7.9189100517260238        78221647.232319072     
   7.9182831631282822        78191990.206697151     
   7.9176563737133812        78162372.490983158     
   7.9170296835204610        78133421.442752630     
   7.9164030925886335        78104572.870378152     
   7.9157758358843244        78075726.771330312     
   7.9151494433997165        78047146.172971696     
   7.9145231499802140        78018919.564193621     
   7.9138969556649457        77991486.945367277     
   7.9132708604930091        77963906.479588076     
   7.9126441000360730        77935826.342791796     
   7.9120182030759043        77906881.038392708     
   7.9113924050632916        77877724.117945999     
   7.9107667060373510        77848795.716104850     
   7.9101411060371696        77820221.857257083     
   7.9095148412389396        77791587.624659926     
   7.9088894392154447        77763031.168437257     
   7.9082641360221428        77734703.843955591     
   7.9076389316981386        77706164.962558165     
   7.9070138262825056        77678107.362866402     
   7.9063880565552438        77649989.550321534     
   7.9057631488815883        77622076.110315353     
   7.9051383399209483        77593888.106420621     
   7.9045136297124161        77566119.065766677     
   7.9038890182950521        77539967.924897224     
   7.9032637430519497        77514388.479912966     
   7.9026393291422270        77489457.001627237     
   7.9020150138285263        77465199.251752302     
   7.9013907971499284        77442057.834133446     
   7.9007666791454820        77420791.662741005     
   7.9001418978006575        77401301.029345140     
   7.8995179770698840        77382778.611508444     
   7.8988941548183256        77364112.443979844     
   7.8982704310850496        77345428.888921410     
   7.8976468059090923        77326601.435201511     
   7.8970225178775895        77306832.593378857     
   7.8963990897417071        77286830.801696956     
   7.8957757599684166        77265924.695931390     
   7.8951525285967739        77244493.477466613     
   7.8945293956658009        77223486.776920915     
   7.8939056003635857        77202613.242587522     
   7.8932826642394582        77180935.656891987     
   7.8926598263614842        77158478.482168734     
   7.8920370867687044        77134416.858032882     
   7.8914144455001320        77108495.831196472     
   7.8907911423440931        77082071.125806868     
   7.8901686976495045        77055155.750326440     
   7.8895463510848129        77028155.195439622     
   7.8889241026890478        77001704.280942455     
   7.8883019525012097        76975485.930289939     
   7.8876791409091558        76949334.733866960     
   7.8870571870628075        76923391.427034527     
   7.8864353312302837        76897554.065230638     
   7.8858135734506032        76871822.741592303     
   7.8851919137627506        76846388.316698343     
   7.8845695931534081        76821021.519055337     
   7.8839481295749181        76795990.690682203     
   7.8833267638943632        76771193.765947729     
   7.8827054961507494        76746185.342598826     
   7.8820843263830511        76721028.934219792     
   7.8814624961760620        76695621.905275181     
   7.8808415222859631        76670615.116418436     
   7.8802206461780928        76646925.920729414     
   7.8795998678914447        76624874.081598803     
   7.8789791874649806        76604014.603186756     
   7.8783578470809008        76583480.397722855     
   7.8777373623006390        76562903.139503971     
   7.8771169751870813        76542243.827909395     
   7.8764966857792098        76521374.753128037     
   7.8758764941159711        76501125.711415991     
   7.8752556429762697        76481458.105244473     
   7.8746356467282022        76462578.369111881     
   7.8740157480314963        76443106.267960310     
   7.8733959469251200        76424383.458170250     
   7.8727762434480111        76406026.977634966     
   7.8721558809750682        76387678.177393794     
   7.8715363726824599        76369415.535848975     
   7.8709169618260528        76350943.983957514     
   7.8702976484448026        76332135.371624008     
   7.8696784325776319        76313245.486342520     
   7.8690585581947365        76294362.976861030     
   7.8684395372817617        76275822.759507760     
   7.8678206136900082        76257457.629182190     
   7.8672017874584181        76239139.571369797     
   7.8665830586259045        76220548.144744352     
   7.8659636717572523        76201836.002501771     
   7.8653451376489896        76183210.289748639     
   7.8647267007471493        76165144.781394884     
   7.8641083610906612        76147447.433944434     
   7.8634901187184258        76130054.364161298     
   7.8628712187891168        76112926.216302589     
   7.8622531709115497        76095757.135202199     
   7.8616352201257858        76078250.552598625     
   7.8610173664707448        76060598.956511974     
   7.8603996099853104        76042609.437328354     
   7.8597811964213511        76024049.152364790     
   7.8591636342013640        76005575.837734476     
   7.8585461689587426        75985863.474818990     
   7.8579288007323917        75964782.417258307     
   7.8573115295611862        75943039.457809716     
   7.8566936017894813        75919886.160509557     
   7.8560765246548607        75894821.673450008     
   7.8554595443833461        75867740.221591175     
   7.8548426610138318        75837351.812861696     
   7.8542258745851781        75804104.893848419     
   7.8536084320335355        75768666.198396295     
   7.8529918394129643        75732274.501106262     
   7.8523753435414214        75695469.445665583     
   7.8517589444577860        75658121.705581501     
   7.8511426422009061        75618424.238895178     
   7.8505256842980309        75577238.582232729     
   7.8499095756210906        75535805.919926450     
   7.8492935635792778        75493892.186060593     
   7.8486776482114600        75452207.507808596     
   7.8480618295564737        75411075.117402777     
   7.8474453557319661        75370132.015013963     
   7.8468297304291319        75328036.910867944     
   7.8462142016477046        75285071.872500777     
   7.8455987694265383        75241106.872678190     
   7.8449834338044564        75196723.368928134     
   7.8443674434888129        75152139.388844520     
   7.8437523009914552        75107759.420009688     
   7.8431372549019605        75063348.912569329     
   7.8425223052591715        75018907.856154501     
   7.8419074521018981        74974371.462129712     
   7.8412919447265077        74930152.573361844     
   7.8406772844668868        74885943.914688453     
   7.8400627205017637        74841899.335055605     
   7.8394482528699685        74797629.898077831     
   7.8388338816102987        74754108.395822957     
   7.8382188566074413        74711099.960500509     
   7.8376046780187085        74668297.293698445     
   7.8369905956112849        74626308.892704591     
   7.8363766094239899        74585200.346827894     
   7.8357627194956061        74544907.415455952     
   7.8351481762984525        74504675.131667465     
   7.8345344788146454        74465170.405824915     
   7.8339208773991382        74426092.828817487     
   7.8333073720907356        74388157.946305618     
   7.8326939629282100        74351496.743337110     
   7.8320799009708173        74315938.982382432     
   7.8314666840268607        74283585.007294163     
   7.8308535630383709        74254070.775156900     
   7.8302405380441407        74225380.331776142     
   7.8296276090829275        74196928.251810402     
   7.8290140278002394        74168673.436635777     
   7.8284012908319429        74140698.657530814     
   7.8277886497064575        74113223.532772884     
   7.8271761044625618        74086639.601261735     
   7.8265636551390019        74060817.162726596     
   7.8259505539668455        74034802.261151075     
   7.8253382964109024        74008547.158889502     
   7.8247261345852896        73981618.686359629     
   7.8241140685287727        73954277.420923963     
   7.8235020982800867        73926327.168973193     
   7.8228894766551731        73897660.571985617     
   7.8222776979491560        73867837.629927903     
   7.8216660148611652        73838188.077137575     
   7.8210544274299538        73807404.841123402     
   7.8204429356942429        73773133.424780637     
   7.8198307930541624        73733759.872262701     
   7.8192194926365248        73689559.872265816     
   7.8186082877247847        73643170.521559253     
   7.8179971783576825        73595571.811287433     
   7.8173861645739260        73545977.233037949     
   7.8167745003571500        73492706.293520927     
   7.8161636776672223        73436298.408853814     
   7.8155529503712389        73378871.243872330     
   7.8149423185079261        73321538.072495058     
   7.8143317821159801        73264626.736906901     
   7.8137205957618567        73208161.063656032     
   7.8131102502398457        73151438.591994613     
   7.8125000000000000        73054071.922245041     
   7.8118898450810335        72996937.357164294     
   7.8112797855216307        72939962.840936899     
   7.8106690764703819        72881924.461202681     
   7.8100592075573685        72822446.291247696     
   7.8094494338149163        72762995.751387492     
   7.8088397552817259        72702915.828811064     
   7.8082301719964695        72642403.213365033     
   7.8076199396891930        72581743.795284152     
   7.8070105468271311        72520233.368972555     
   7.8064012490241996        72458618.093419939     
   7.8057920463190884        72397358.445005447     
   7.8051829387504545        72336586.339488149     
   7.8045731826291203        72276786.106036365     
   7.8039642652608334        72217122.087739691     
   7.8033554428404210        72158210.339428082     
   7.8027467154065597        72100380.859771073     
   7.8021380829978950        72043239.147006541     
   7.8015288025053433        71986479.238750160     
   7.8009203600745254        71930714.637568995     
   7.8003120124804992        71875507.594184786     
   7.7997037597619290        71820396.814095482     
   7.7990956019574460        71764986.500506550     
   7.7984867965373859        71709827.366727442     
   7.7978788284885976        71654609.650372386     
   7.7972709551656916        71600016.635657415     
   7.7966631766073196        71545850.677941427     
   7.7960554928521004        71492442.469142035     
   7.7954471619491077        71440013.721377775     
   7.7948396677277758        71388982.222002462     
   7.7942322681215899        71339438.085771531     
   7.7936249631691883        71291184.084526390     
   7.7930177529091775        71244882.791960418     
   7.7924098959686940        71200757.028989971     
   7.7918028750211095        71158101.086981863     
   7.7911959485781068        71117336.164004281     
   7.7905891166783112        71078927.324591339     
   7.7899823793603167        71041882.812882334     
   7.7893749958286493        71007617.825200409     
   7.7887684476019645        70976685.646855518     
   7.7881619937694708        70947719.462271899     
   7.7875556343697792        70919328.302335218     
   7.7869493694414711        70891645.283148527     
   7.7863424587657857        70865357.050232828     
   7.7857363827080155        70840883.968890637     
   7.7851304009342153        70818582.027979076     
   7.7845245134829861        70798718.527432963     
   7.7839187203928937        70780365.581515431     
   7.7833122820212184        70761288.277209476     
   7.7827066775812357        70740510.574757889     
   7.7821011673151750        70719648.960617289     
   7.7814957512616232        70698703.375863016     
   7.7808904294591343        70676476.734342620     
   7.7802844628403562        70654520.513193086     
   7.7796793294678910        70633255.588261724     
   7.7790742901594712        70609710.160309225     
   7.7784693449536686        70584148.733618736     
   7.7778644938890276        70557102.443782851     
   7.7772589984728917        70527660.143037200     
   7.7766543356185300        70496307.950725213     
   7.7760497667185069        70464066.507514089     
   7.7754452918113834        70431535.048964560     
   7.7748409109356871        70398980.059694901     
   7.7742358861727920        70366624.036673352     
   7.7736316932879745        70333888.589409381     
   7.7730275942479592        70301596.619678751     
   7.7724235890912947        70269881.974942118     
   7.7718196778564970        70238945.404590443     
   7.7712151231982949        70208208.874012619     
   7.7706113997353139        70177627.797791943     
   7.7700077700077701        70146823.813672215     
   7.7694042340541971        70115663.092390120     
   7.7688007919131001        70084613.311837882     
   7.7681967068118976        70053630.007347524     
   7.7675934522238963        70023203.684628353     
   7.7669902912621360        69993959.241865754     
   7.7663872239651388        69965629.935282916     
   7.7657842503713939        69938082.615995437     
   7.7651806342803464        69910871.474284410     
   7.7645778480213172        69883885.291163713     
   7.7639751552795033        69856945.561547741     
   7.7633725560934126        69830052.330267370     
   7.7627700505015227        69803540.762762055     
   7.7621669028746334        69777366.321136624     
   7.7615645843994168        69751686.042034283     
   7.7609623593325576        69726723.774156496     
   7.7603602277125514        69702882.650644660     
   7.7597581895778625        69680230.666811764     
   7.7591555098699851        69658723.778948143     
   7.7585536586342654        69637848.549509093     
   7.7579519006982158        69617157.506244078     
   7.7573502361003177        69596650.799795717     
   7.7567486648790229        69576261.381962329     
   7.7561464525458534        69555675.374529392     
   7.7555450680061613        69535184.572387055     
   7.7549437766576190        69515483.701906279     
   7.7543425785386964        69496237.041898414     
   7.7537414736878310        69478386.962919667     
   7.7531397281859107        69461822.018631652     
   7.7525388097996180        69446903.000952914     
   7.7519379844961236        69500857.552509531     
   7.7513372523138848        69488218.229584694     
   7.7507366132913251        69475970.165422767     
   7.7501353340780375        69464068.333711013     
   7.7495348813033580        69452266.656954035     
   7.7489345215032932        69440789.575768784     
   7.7483342547162861        69430244.344307974     
   7.7477340809807504        69420361.846925199     
   7.7471332675143190        69411029.674184188     
   7.7465332798103050        69402001.699313849     
   7.7459333849728891        69392219.985563964     
   7.7453335830405026        69380806.035690367     
   7.7447338740515450        69368771.821182907     
   7.7441335257910326        69356071.296288952     
   7.7435340026175741        69342930.268719465     
   7.7429345722028646        69329708.433391079     
   7.7423352345853234        69316743.829770818     
   7.7417359898033347        69304171.937137827     
   7.7411361062086428        69292150.345042676     
   7.7405370470264652        69280770.877868146     
   7.7399380804953557        69270462.171754837     
   7.7393392066537192        69261834.431349277     
   7.7387404255399277        69254821.244420737     
   7.7381410060717908        69249649.044959471     
   7.7375424103424555        69245868.805228055     
   7.7369439071566735        69242351.356260270     
   7.7363454965528344        69239707.062584445     
   7.7357471785692997        69238546.921981245     
   7.7351482226892889        69238961.853798166     
   7.7345500898751895        69240366.426247999     
   7.7339520494972929        69242919.092792004     
   7.7333541015939788        69245738.264094040     
   7.7327562462035937        69248756.246838927     
   7.7321577533741106        69251859.284673572     
   7.7315600829384712        69255139.455391854     
   7.7309625048318518        69258550.887107760     
   7.7303650190926181        69262229.624746636     
   7.7297676257591039        69266447.832212895     
   7.7291695954433832        69271635.890408859     
   7.7285723868502574        69277886.749963462     
   7.7279752704791349        69285019.050152421     
   7.7273782463683665        69292216.761086777     
   7.7267813145562751        69299275.701162428     
   7.7261837462183793        69306217.683898419     
   7.7255869989326493        69313271.214561373     
   7.7249903437620704        69321207.749150530     
   7.7243937807449807        69329619.086321697     
   7.7237973099196893        69338232.932200626     
   7.7232002030245095        69347207.733794719     
   7.7226039165118836        69357045.518557459     
   7.7220077220077217        69367905.333168715     
   7.7214116195503495        69379310.317442536     
   7.7208156091780618        69390851.370622858     
   7.7202189631913134        69403438.056043893     
   7.7196231369183259        69417232.179713622     
   7.7190274025472787        69432529.850758716     
   7.7184317601164860        69448648.989672899     
   7.7178362096642292        69465521.888734668     
   7.7172400240524546        69483376.155941591     
   7.7166446574864604        69502100.272895113     
   7.7160493827160490        69521169.710468829     
   7.7154541997795212        69540379.494012699     
   7.7148591087151441        69559935.019620910     
   7.7142633829457070        69579721.622222796     
   7.7136684755548846        69599558.606256008     
   7.7130736598534515        69619467.986618802     
   7.7124789358796937        69639381.313695267     
   7.7118843036718667        69659298.586072534     
   7.7112890372129526        69679653.011200786     
   7.7106945884663007        69700469.497202531     
   7.7101002313030067        69722318.976205617     
   7.7095059657613447        69745133.654266104     
   7.7089117918795580        69768434.021262363     
   7.7083169842001711        69791967.960704327     
   7.7077229935675051        69815966.190481126     
   7.7071290944123314        69840451.090233892     
   7.7065352867729091        69865079.638804078     
   7.7059415706874672        69890058.030515939     
   7.7053472212574325        69915408.572805822     
   7.7047536882093866        69941293.656860873     
   7.7041602465331280        69968285.740024015     
   7.7035668962669037        69996041.837203339     
   7.7029736374489310        70024424.963584512     
   7.7023797457388872        70054076.898203969     
   7.7017866697469097        70084954.465041354     
   7.7011936850211784        70116598.823149025     
   7.7006007915999275        70149354.838721544     
   7.7000079895213593        70183154.490630224     
   7.6994145550027628        70218502.936383978     
   7.6988219355391152        70255494.952435970     
   7.6982294072363358        70294153.926746592     
   7.6976369701326446        70334481.139799356     
   7.6970446242662316        70375719.283078611     
   7.6964516464113499        70417684.279032171     
   7.6958594829491069        70460332.344335884     
   7.6952674105425167        70504859.444810539     
   7.6946754292297843        70550438.616780877     
   7.6940835390490872        70597070.662542760     
   7.6934910173310005        70644916.753816247     
   7.6928993093440479        70693518.838548824     
   7.6923076923076925        70825618.457849205     
   7.6917161662601279        70878219.343328118     
   7.6911247312395172        70931670.599269494     
   7.6905326651321158        70986271.830546662     
   7.6899414120951475        71042463.499055624     
   7.6893502499038835        71100407.537343517     
   7.6887591785965030        71159897.649089277     
   7.6881681982111578        71219965.797312528     
   7.6875765871891417        71280357.832202122     
   7.6869857885776591        71340890.648151577     
   7.6863950807071486        71401378.898331687     
   7.6858044636157770        71461406.726371452     
   7.6852139373416817        71521181.718099192     
   7.6846227808805576        71581280.850302130     
   7.6840324361708685        71641243.252468929     
